freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jay_Thomas,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Joanna_Gleason,169,5865,7,0.0005115089514066496,13.767220268836493,0.0070420564034969265,216
3,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/Viacom_Productions,169,5865,63,0.0005115089514066496,11.569995691500274,0.005918156363938758,309
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Gary_David_Goldberg,169,5865,11,0.0005115089514066496,13.315235145093435,0.00681086196679971,254
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Shawnee_Smith,169,5865,25,0.0005115089514066496,12.494254593023605,0.006390923065485219,288
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Tom_Arnold_(actor),169,5865,3,0.0005115089514066496,14.614518129223697,0.007475456843592683,164
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Park_Overall,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Jeff_Franklin,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Art_Wolff,169,5865,4,0.0005115089514066496,14.326836056771915,0.007328304888374381,177
3,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Michael_Lessac,169,5865,5,0.0005115089514066496,14.103692505457706,0.007214164964428494,183
3,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Black_comedy,169,5865,487,0.0005115089514066496,9.524866294809216,0.004872054370746402,487
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Daryl_Mitchell_(actor),169,5865,11,0.0005115089514066496,13.315235145093435,0.00681086196679971,254
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Marco_Pennette,169,5865,9,0.0005115089514066496,13.515905840555588,0.0069135068238136,235
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/John_Larroquette,169,5865,26,0.0005115089514066496,12.455033879870324,0.006370861319626764,291
3,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Alf_Clausen,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Danny_Kallis,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Judith_Light,169,5865,21,0.0005115089514066496,12.668607980168384,0.0064801063837178425,279
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jeffrey_Tambor,169,5865,66,0.0005115089514066496,11.523475675865381,0.005894360959521934,310
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/David_S._Rosenthal,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Don_Reo,169,5865,12,0.0005115089514066496,13.228223768103806,0.006766354868595297,259
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Clea_Lewis,169,5865,4,0.0005115089514066496,14.326836056771915,0.007328304888374381,177
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Bonnie_Hunt,169,5865,25,0.0005115089514066496,12.494254593023605,0.006390923065485219,288
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Charlie_Robinson_(actor),169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Larenz_Tate,169,5865,24,0.0005115089514066496,12.53507658754386,0.0064118038810966034,287
3,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Andrew_Tsao,169,5865,5,0.0005115089514066496,14.103692505457706,0.007214164964428494,183
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Thomas_Mikal_Ford,169,5865,7,0.0005115089514066496,13.767220268836493,0.0070420564034969265,216
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Lauren_Graham,169,5865,26,0.0005115089514066496,12.455033879870324,0.006370861319626764,291
3,http://dbpedia.org/ontology/format,http://dbpedia.org/resource/Monaural,169,5865,2463,0.0005115089514066496,7.903995019771268,0.004042964204486582,758
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Gary_Dontzig,169,5865,3,0.0005115089514066496,14.614518129223697,0.007475456843592683,164
3,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Kara_Vallow,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/J.D._Lobue,169,5865,7,0.0005115089514066496,13.767220268836493,0.0070420564034969265,216
3,http://dbpedia.org/ontology/producer,http://dbpedia.org/resource/Faye_Oshima_Belyeu,169,5865,8,0.0005115089514066496,13.63368887621197,0.0069737539008756875,225
3,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Mort_Nathan,169,5865,3,0.0005115089514066496,14.614518129223697,0.007475456843592683,164
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Kristin_Dattilo,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Florence_Stanley,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Marc_Warren_(TV_producer),169,5865,7,0.0005115089514066496,13.767220268836493,0.0070420564034969265,216
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Nikki_Cox,169,5865,7,0.0005115089514066496,13.767220268836493,0.0070420564034969265,216
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Robert_Hays,169,5865,32,0.0005115089514066496,12.247394515092079,0.006264651925878301,301
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/DeLane_Matthews,169,5865,7,0.0005115089514066496,13.767220268836493,0.0070420564034969265,216
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Ted_Danson,169,5865,41,0.0005115089514066496,11.999558351187499,0.006137881509558823,304
3,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Tony_Singletary,169,5865,11,0.0005115089514066496,13.315235145093435,0.00681086196679971,254
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Peter_Noah,169,5865,3,0.0005115089514066496,14.614518129223697,0.007475456843592683,164
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Peter_Noah,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Max_Wright,169,5865,7,0.0005115089514066496,13.767220268836493,0.0070420564034969265,216
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Tony_Danza,169,5865,25,0.0005115089514066496,12.494254593023605,0.006390923065485219,288
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Estelle_Getty,169,5865,12,0.0005115089514066496,13.228223768103806,0.006766354868595297,259
3,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Mark_Watters,169,5865,21,0.0005115089514066496,12.668607980168384,0.0064801063837178425,279
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/David_Lee_(screenwriter),169,5865,3,0.0005115089514066496,14.614518129223697,0.007475456843592683,164
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Amy_Hill,169,5865,12,0.0005115089514066496,13.228223768103806,0.006766354868595297,259
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Craig_Bierko,169,5865,23,0.0005115089514066496,12.577636201962656,0.006433573504840233,284
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jeremy_Piven,169,5865,39,0.0005115089514066496,12.04956877176216,0.006163462287346373,303
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jere_Burns,169,5865,14,0.0005115089514066496,13.074073088276547,0.006687505415998233,267
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Don_Reo,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Jeff_Franklin,169,5865,8,0.0005115089514066496,13.63368887621197,0.0069737539008756875,225
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Bruce_Helford,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Patrick_Breen,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jon_Cryer,169,5865,26,0.0005115089514066496,12.455033879870324,0.006370861319626764,291
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Vivica_A._Fox,169,5865,58,0.0005115089514066496,11.652687407345388,0.005960453916800709,308
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Jane_Sibbett,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Staci_Keanan,169,5865,4,0.0005115089514066496,14.326836056771915,0.007328304888374381,177
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Dennis_Boutsikaris,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Ron_Leavitt,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Paula_Kelly_(actress),169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Billy_Van_Zandt,169,5865,3,0.0005115089514066496,14.614518129223697,0.007475456843592683,164
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Roseanne_Barr,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Cleavant_Derricks_(actor),169,5865,9,0.0005115089514066496,13.515905840555588,0.0069135068238136,235
3,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Gil_Junger,169,5865,17,0.0005115089514066496,12.87991707383559,0.0065881928766422454,274
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Farrah_Forke,169,5865,8,0.0005115089514066496,13.63368887621197,0.0069737539008756875,225
3,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/The_Jim_Henson_Company,169,5865,70,0.0005115089514066496,11.464635175842448,0.00586426351705496,312
3,http://dbpedia.org/ontology/company,http://dbpedia.org/resource/3_Arts_Entertainment,169,5865,98,0.0005115089514066496,11.128162939221234,0.005692154956123393,317
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/David_Lee_(screenwriter),169,5865,3,0.0005115089514066496,14.614518129223697,0.007475456843592683,164
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Maurice_Godin_(actor),169,5865,7,0.0005115089514066496,13.767220268836493,0.0070420564034969265,216
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Meredith_Scott_Lynn,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Dan_Staley,169,5865,5,0.0005115089514066496,14.103692505457706,0.007214164964428494,183
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Rob_Long,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/James_L._Brooks,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Stacy_Galina,169,5865,5,0.0005115089514066496,14.103692505457706,0.007214164964428494,183
3,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Andy_Ackerman,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Lane_Davies,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Oliver_Goldstick,169,5865,5,0.0005115089514066496,14.103692505457706,0.007214164964428494,183
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/David_Letterman,169,5865,8,0.0005115089514066496,13.63368887621197,0.0069737539008756875,225
3,http://dbpedia.org/ontology/location,http://dbpedia.org/resource/Los_Angeles,169,5865,1662,0.0005115089514066496,8.297353442476412,0.0042441705588114635,717
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Cynthia_Stevenson,169,5865,22,0.0005115089514066496,12.62208796453349,0.006456310979301018,282
3,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Peter_Baldwin_(director),169,5865,26,0.0005115089514066496,12.455033879870324,0.006370861319626764,291
3,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Gail_Mancuso,169,5865,5,0.0005115089514066496,14.103692505457706,0.007214164964428494,183
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Ron_Leavitt,169,5865,5,0.0005115089514066496,14.103692505457706,0.007214164964428494,183
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Valerie_Harper,169,5865,23,0.0005115089514066496,12.577636201962656,0.006433573504840233,284
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Rue_McClanahan,169,5865,27,0.0005115089514066496,12.417293551887477,0.006351556804034515,296
3,http://dbpedia.org/ontology/network,http://dbpedia.org/resource/Lifetime_(TV_network),169,5865,262,0.0005115089514066496,10.14478591413071,0.005189148805181948,320
3,http://dbpedia.org/ontology/director,http://dbpedia.org/resource/Michael_Zinberg,169,5865,7,0.0005115089514066496,13.767220268836493,0.0070420564034969265,216
3,http://dbpedia.org/ontology/distributor,http://dbpedia.org/resource/The_Carsey-Werner_Company,169,5865,10,0.0005115089514066496,13.410545324897761,0.006859613976929801,240
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/David_Salzman,169,5865,9,0.0005115089514066496,13.515905840555588,0.0069135068238136,235
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Shanna_Reed,169,5865,9,0.0005115089514066496,13.515905840555588,0.0069135068238136,235
3,http://dbpedia.org/ontology/composer,http://dbpedia.org/resource/Mike_Post,169,5865,67,0.0005115089514066496,11.508437798500841,0.005886668950639816,311
3,http://dbpedia.org/ontology/creator,http://dbpedia.org/resource/Neal_Marlens,169,5865,4,0.0005115089514066496,14.326836056771915,0.007328304888374381,177
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Barry_O'Brien,169,5865,5,0.0005115089514066496,14.103692505457706,0.007214164964428494,183
3,http://dbpedia.org/ontology/executiveProducer,http://dbpedia.org/resource/Phoef_Sutton,169,5865,6,0.0005115089514066496,13.921370948663752,0.00712090585609399,199
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Bob_Newhart,169,5865,23,0.0005115089514066496,12.577636201962656,0.006433573504840233,284
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Richard_Lewis_(comedian),169,5865,12,0.0005115089514066496,13.228223768103806,0.006766354868595297,259
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Christine_Ebersole,169,5865,15,0.0005115089514066496,13.005080216789596,0.006652214944649409,272
3,http://dbpedia.org/ontology/starring,http://dbpedia.org/resource/Bronson_Pinchot,169,5865,21,0.0005115089514066496,12.668607980168384,0.0064801063837178425,279
