freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Emanuel_Centurión__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Emiliano_Armenteros__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Emmanuel_Martínez__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fabián_Assmann__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fabián_Assmann__CareerStation__2,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Loeschbor__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Loeschbor__CareerStation__7,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Loeschbor__CareerStation__8,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Mercado__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gastón_Monzón__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Voboril__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hernán_Barcos__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hernán_Barcos__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hernán_Barcos__CareerStation__17,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hernán_Barcos__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hernán_Barcos__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hugo_Iriarte__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hugo_Iriarte__CareerStation__7,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Humberto_Mendoza__CareerStation__13,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Iván_Obolo__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Javier_Arizala__CareerStation__1,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Javier_Arizala__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Javier_Yacuzzi__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jeremías_Caggiano__CareerStation__14,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jeremías_Caggiano__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Joaquín_Larrivey__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Joaquín_Larrivey__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/John_Jairo_Tréllez__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/John_Jairo_Tréllez__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jonathan_Chávez__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jorge_Drovandi__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Burtovoy__CareerStation__12,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Burtovoy__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Burtovoy__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Manuel_Contreras__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Cuevas__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Cuevas__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Juan_Fernández_(footballer,_born_1980)__CareerStation__5",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Neira__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Neira__CareerStation__8,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Julio_Asad__CareerStation__14,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Julio_Asad__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Leandro_Desábato__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Leandro_Desábato__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Leonardo_Rodríguez__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Landa__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Leguizamón__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Olguín__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luis_Aguiar__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luis_Aguiar__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcos_Pirchio__CareerStation__16,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mariano_Herrón__CareerStation__13,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mario_Bolatti__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matías_Cahais__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matías_Escobar__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mauricio_Casierra__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mayer_Candelo__CareerStation__13,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mayer_Candelo__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Natalio_Pescia__CareerStation__2,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nicolás_Peric__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nicolás_Peric__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nicolás_Peric__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Pablo_Garnier__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Pablo_Guiñazú__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Pablo_Migliore__CareerStation__10,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Pablo_Migliore__CareerStation__6,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Pedro_Portocarrero_(footballer)__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Raúl_Bobadilla__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Raúl_Castronovo__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Raúl_Castronovo__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Reinaldo_Alderete__CareerStation__5,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Reinaldo_Alderete__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Roberto_Cherro__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sebastián_Dubarbier__CareerStation__3,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sebastián_Rambert__CareerStation__5,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sebastián_Rambert__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sebastián_Vázquez_(football)__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Teófilo_Gutiérrez__CareerStation__10,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Teófilo_Gutiérrez__CareerStation__15,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ángel_Berni__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Óscar_Sánchez_(footballer,_born_1971)__CareerStation__1",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Óscar_Sánchez_(footballer,_born_1971)__CareerStation__3",2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alberto_Cardaccio__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alfredo_Devincenzi__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/David_Ramírez_(footballer,_born_1981)__CareerStation__10",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/David_Ramírez_(footballer,_born_1981)__CareerStation__13",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ezequiel_Cirigliano__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Basualdo__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Hugo_Fernández__CareerStation__18,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Javier_Robles__CareerStation__16,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jerry_Bengtson__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Valle__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Valle__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Landaida__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Manuel_Varea__CareerStation__16,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Manuel_Varea__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luis_Ojeda__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Larrondo__CareerStation__2,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mariano_Echeverría__CareerStation__14,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matías_Alustiza__CareerStation__14,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Oscar_Massei__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sebastián_Balsas__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sebastián_Bueno__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sebastián_Bueno__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sebastián_Setti__CareerStation__12,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Óscar_Murillo__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Adalberto_Román__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Adrián_Czornomaz__CareerStation__1,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Branko_de_Tellería__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Claudio_Rojas__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Daniel_Bustos__CareerStation__3,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Daniel_Bustos__CareerStation__9,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diogo_Silvestre__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Enrique_Flamini__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Enrique_Flamini__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Eric_Aparicio__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Eugenio_Mena__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ezequiel_Muñoz__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jorginho_Paulista__CareerStation__15,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jorginho_Paulista__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jorginho_Paulista__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Josepmir_Ballón__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_María_Silvero__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Luis_Anangonó__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Luis_Anangonó__CareerStation__12,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Luis_Anangonó__CareerStation__14,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Manuel_Lanzini__CareerStation__5,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcos_Rojo__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcos_Rojo__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcos_Rojo__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mariano_Campodónico__CareerStation__15,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mariano_Campodónico__CareerStation__18,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Maximiliano_Laso__CareerStation__11,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Maximiliano_Laso__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nicolás_Colazo__CareerStation__10,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Sergio_Vittor__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Alejandro_Sánchez_(footballer,_born_1986)__CareerStation__2",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alexis_Blanco__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alexis_Blanco__CareerStation__11,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ariel_Cólzera__CareerStation__1,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ariel_Cólzera__CareerStation__12,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ariel_Cólzera__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ariel_Cólzera__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ariel_Gustavo_Pereyra__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Bernardo_Gandulla__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Carbonero__CareerStation__6,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Carbonero__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Mayor__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Prono__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Prono__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Carlos_Prono__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ciro_Rius__CareerStation__3,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ciro_Rius__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Cristian_Lema__CareerStation__11,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Cristian_Ríos__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Damián_Nieto__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Darío_Husaín__CareerStation__2,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Guidi__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Guidi__CareerStation__7,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Duván_Zapata__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Duván_Zapata__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ezequiel_Brítez__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ezequiel_Brítez__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ezequiel_Videla__CareerStation__7,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fabián_Bordagaray__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Felix_Orode__CareerStation__5,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fernando_Cavenaghi__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fernando_De_la_Fuente__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fernando_Gaibor__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fidencio_Oviedo__CareerStation__15,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Franco_Coria__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gastón_Pezzuti__CareerStation__7,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Caffa__CareerStation__12,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Caffa__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Caffa__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Germán_Caffa__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
