freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Pauli_matrices,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/CPT_symmetry,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Aufbau_principle,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Fluctuation-dissipation_theorem,85,1047,3,0.0009551098376313276,14.614518129223697,0.013958470037462938,553
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Generalized_conic,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Additive_color,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/residence,http://dbpedia.org/resource/France,85,1047,227,0.0009551098376313276,10.288180400410404,0.009826342311757788,787
1,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/Peter_Bergmann,85,1047,5,0.0009551098376313276,14.103692505457706,0.013470575458889881,598
1,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/Charles_Hermite,85,1047,5,0.0009551098376313276,14.103692505457706,0.013470575458889881,598
1,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/Arnold_Sommerfeld,85,1047,12,0.0009551098376313276,13.228223768103806,0.012634406655304494,641
1,http://dbpedia.org/ontology/doctoralAdvisor,http://dbpedia.org/resource/John_Finnie_Downie_Smith,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Edoardo_Amaldi,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Glenn_T._Seaborg,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
1,http://dbpedia.org/ontology/doctoralStudent,"http://dbpedia.org/resource/Frederick_Lindemann,_1st_Viscount_Cherwell",85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Margaret_Eliza_Maltby,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Mihailo_Petrović_Alas,85,1047,3,0.0009551098376313276,14.614518129223697,0.013958470037462938,553
1,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Wilhelm_Wien,85,1047,1,0.0009551098376313276,15.713130417891806,0.015007765442112518,78
1,http://dbpedia.org/ontology/doctoralStudent,http://dbpedia.org/resource/Nicholas_Kemmer,85,1047,2,0.0009551098376313276,15.01998323733186,0.014345733751033296,447
