"http://dbpedia.org/resource/Oracle_Business_Intelligence_Suite_Enterprise_Edition","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Oracle_Corporation"
"http://dbpedia.org/resource/Cloudera","http://dbpedia.org/ontology/foundedBy","http://dbpedia.org/resource/Christophe_Bisciglia"
"http://dbpedia.org/resource/Cloudera","http://dbpedia.org/ontology/foundedBy","http://dbpedia.org/resource/Jeff_Hammerbacher"
"http://dbpedia.org/resource/Kyvos","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Business_intelligence_software"
"http://dbpedia.org/resource/Kyvos","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Big_data"
"http://dbpedia.org/resource/Jedox","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Business_performance_management"
"http://dbpedia.org/resource/Oracle_Business_Intelligence_Suite_Enterprise_Edition","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Oracle_Business_Intelligence_Suite_Enterprise_Edition","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Analytics"
"http://dbpedia.org/resource/Oracle_Business_Intelligence_Suite_Enterprise_Edition","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Data_visualization"
"http://dbpedia.org/resource/Oracle_Business_Intelligence_Suite_Enterprise_Edition","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Big_data"
"http://dbpedia.org/resource/Cloudera","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Cloudera","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Cloud_computing"
"http://dbpedia.org/resource/Cognos","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/CoreLogic","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Financial_services"
"http://dbpedia.org/resource/Kreller_Companies","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Lavastorm_Analytics","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
