"http://dbpedia.org/resource/A_Journal_for_Jordan","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Columbia_Pictures"
"http://dbpedia.org/resource/A_Journal_for_Jordan","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Escape_Artists"
"http://dbpedia.org/resource/A_Journal_for_Jordan","http://dbpedia.org/ontology/productionCompany","http://dbpedia.org/resource/Bron_Studios"
"http://dbpedia.org/resource/Roman_J._Israel,_Esq.","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Colin_Farrell"
"http://dbpedia.org/resource/Roman_J._Israel,_Esq.","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/Ma_Rainey's_Black_Bottom_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Chadwick_Boseman"
"http://dbpedia.org/resource/Ma_Rainey's_Black_Bottom_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Michael_Potts_(actor)"
"http://dbpedia.org/resource/Ma_Rainey's_Black_Bottom_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Viola_Davis"
"http://dbpedia.org/resource/Ma_Rainey's_Black_Bottom_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Glynn_Turman"
"http://dbpedia.org/resource/Ma_Rainey's_Black_Bottom_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Colman_Domingo"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Melissa_Leo"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ashton_Sanders"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Bill_Pullman"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Pedro_Pascal"
"http://dbpedia.org/resource/Antwone_Fisher_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Joy_Bryant"
"http://dbpedia.org/resource/Antwone_Fisher_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/Antwone_Fisher_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Derek_Luke"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Gary_Oldman"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jennifer_Beals"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Michael_Gambon"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Mila_Kunis"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Frances_de_la_Tour"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Ray_Stevenson"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Mykelti_Williamson"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Jovan_Adepo"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Saniyya_Sidney"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Stephen_McKinley_Henderson"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Viola_Davis"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Russell_Hornsby"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Melissa_Leo"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Marton_Csokas"
