"http://dbpedia.org/resource/Icewind_Dale","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jeremy_Soule"
"http://dbpedia.org/resource/Medal_of_Honor:_Allied_Assault","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Michael_Giacchino"
"http://dbpedia.org/resource/Monkey_Island_2:_LeChuck's_Revenge","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Michael_Land"
"http://dbpedia.org/resource/Monkey_Island_2:_LeChuck's_Revenge","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Peter_McConnell"
"http://dbpedia.org/resource/Monkey_Island_2:_LeChuck's_Revenge","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Clint_Bajakian"
"http://dbpedia.org/resource/Neverwinter_Nights_(2002_video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jeremy_Soule"
"http://dbpedia.org/resource/Planescape:_Torment","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Mark_Morgan_(composer)"
"http://dbpedia.org/resource/SimCity_4","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jerry_Martin_(composer)"
"http://dbpedia.org/resource/Star_Trek:_25th_Anniversary_(computer_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/George_Sanger_(musician)"
"http://dbpedia.org/resource/The_Chaos_Engine","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Richard_Joseph"
"http://dbpedia.org/resource/The_Great_Giana_Sisters","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Chris_Huelsbeck"
"http://dbpedia.org/resource/The_Great_Giana_Sisters","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jochen_Hippel"
"http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Michael_Richard_Plowman"
"http://dbpedia.org/resource/American_McGee's_Alice","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Chris_Vrenna"
"http://dbpedia.org/resource/Black_&_White_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Russell_Shaw_(composer)"
"http://dbpedia.org/resource/Call_of_Duty_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Michael_Giacchino"
"http://dbpedia.org/resource/Civilization_III","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Roger_Briggs"
"http://dbpedia.org/resource/Doom_3","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Chris_Vrenna"
"http://dbpedia.org/resource/Doom_3","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Tweaker_(band)"
"http://dbpedia.org/resource/Grand_Theft_Auto:_San_Andreas","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Michael_Hunter_(composer)"
"http://dbpedia.org/resource/Lineage_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Joey_Newman"
"http://dbpedia.org/resource/Max_Payne_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Kärtsy_Hatakka"
"http://dbpedia.org/resource/Quake_4","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Chris_Vrenna"
"http://dbpedia.org/resource/Quake_4","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Tweaker_(band)"
"http://dbpedia.org/resource/System_Shock_2","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Ramin_Djawadi"
"http://dbpedia.org/resource/System_Shock_2","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Robotkid"
