"1440","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Raith_Rovers_F.C."
"1437","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Schalke_04"
"1434","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/PFC_Levski_Sofia"
"1433","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Coritiba_Foot_Ball_Club"
"1433","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Brescia_Calcio"
"1433","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Guarani_FC"
"1432","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/RCD_Espanyol"
"1431","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Associação_Portuguesa_de_Desportos"
"1430","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/AS_Saint-Étienne"
"1416","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Associação_Atlética_Ponte_Preta"
"1412","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Racing_Club_de_Avellaneda"
"1410","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/S.C._Braga"
"1402","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/L.R._Vicenza"
"1395","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Hamburger_SV"
"1394","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Stade_Rennais_F.C."
"1391","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/SK_Rapid_Wien"
"1390","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Club_Atlético_Independiente"
"1385","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Valencia_CF"
"1380","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/1._FC_Nürnberg"
"1379","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Chornomorets_Odesa"
"1375","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/RC_Lens"
"1375","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Peñarol"
"1373","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Chile_national_football_team"
"1372","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/New_Jersey"
"1368","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FK_Austria_Wien"
"1365","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Girondins_de_Bordeaux"
"1357","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Esporte_Clube_Bahia"
"1341","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Zenit_Saint_Petersburg"
"1328","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/1._FC_Köln"
"1328","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Palermo_F.C."
"1327","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/AC_Sparta_Prague"
"1326","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/San_Lorenzo_de_Almagro"
"1324","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Vitória_S.C."
"1320","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/1._FC_Kaiserslautern"
"1319","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/S.S.C._Bari"
"1317","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Grasshopper_Club_Zürich"
"1316","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Sevilla_FC"
"1304","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Sport_Club_do_Recife"
"1303","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Madrid"
"1300","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Lille_OSC"
"1285","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/OGC_Nice"
"1276","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Fortuna_Düsseldorf"
"1275","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Delfino_Pescara_1936"
"1274","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Ascoli_Calcio_1898_F.C."
"1274","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/VfL_Bochum"
"1272","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Uruguay_national_football_team"
"1272","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Boavista_F.C."
"1266","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/A.C._Perugia_Calcio"
"1265","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Mexico_national_football_team"
"1264","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Nantes"
"1263","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Paraná_Clube"
"1254","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Hungary_national_football_team"
"1254","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Real_Zaragoza"
"1250","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/RCD_Mallorca"
"1248","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Sochaux-Montbéliard"
"1243","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Hertha_BSC"
"1242","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/C.F._Os_Belenenses"
"1242","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Uruguay"
"1238","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Newell's_Old_Boys"
"1234","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/TSV_1860_Munich"
"1233","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Calcio_Padova"
"1231","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Bayern_Munich"
"1230","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Bayer_04_Leverkusen"
"1229","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Colo-Colo"
"1225","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/AEK_Athens_F.C."
"1222","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/PFC_Krylia_Sovetov_Samara"
"1218","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/RC_Strasbourg_Alsace"
"1214","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/HNK_Rijeka"
"1213","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Argentinos_Juniors"
"1213","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Galatasaray_S.K._(football)"
"1210","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Vitória_F.C."
"1208","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/U.S._Salernitana_1919"
"1206","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Figueirense_FC"
"1205","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/PAOK_FC"
"1200","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Esporte_Clube_Juventude"
"1199","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Ferencvárosi_TC"
"1191","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Borussia_Dortmund"
