"174","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Brooklyn_College"
"170","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Augsburg"
"168","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Salford"
"168","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Texas_at_Austin"
"165","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Canterbury"
"158","http://dbpedia.org/ontology/mainInterest","http://dbpedia.org/resource/Philosophy_of_science"
"156","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Nobel_Prize_in_Chemistry"
"154","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Nancy,_France"
"149","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Cheshire"
"143","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Maryland,_College_Park"
"140","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Catholic_University_of_America"
"138","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Zurich"
"137","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Gonville_and_Caius_College,_Cambridge"
"137","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Wilkes-Barre,_Pennsylvania"
"137","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Connecticut"
"136","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Morristown,_New_Jersey"
"135","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Kingdom_of_Prussia"
"135","http://dbpedia.org/ontology/era","http://dbpedia.org/resource/19th-century_philosophy"
"134","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Israel_Prize"
"132","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Bonn"
"131","http://dbpedia.org/ontology/residence","http://dbpedia.org/resource/Massachusetts"
"125","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Padma_Vibhushan"
"125","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Potsdam"
"124","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Humboldt_Prize"
"124","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Galați"
"113","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/King's_College_London"
"113","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Aachen"
"109","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Institute_for_Advanced_Study"
"105","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Rutgers_University"
"103","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Mechanical_engineering"
"103","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/ETH_Zurich"
"101","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Mathematical_physics"
"100","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Oregon_State_University"
"98","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Glasgow"
"97","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Elliott_Cresson_Medal"
"93","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Davy_Medal"
"91","http://dbpedia.org/ontology/restingPlace","http://dbpedia.org/resource/Paris"
"89","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Reading,_Berkshire"
"87","http://dbpedia.org/ontology/deathCause","http://dbpedia.org/resource/Suicide_methods"
"86","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Université_libre_de_Bruxelles"
"83","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Franklin_Institute_Awards"
"83","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Gold_Medal_of_the_Royal_Astronomical_Society"
"79","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Fellowship_of_the_Royal_Society_of_Edinburgh"
"79","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Weymouth,_Massachusetts"
"75","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Peterhouse,_Cambridge"
"73","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Fluid_dynamics"
"72","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Hughes_Medal"
"72","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Trieste"
"70","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Province_of_Brandenburg"
"69","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Würzburg"
"69","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Humboldt_University_of_Berlin"
"69","http://dbpedia.org/ontology/citizenship","http://dbpedia.org/resource/Switzerland"
"68","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Fellow_of_the_American_Association_for_the_Advancement_of_Science"
"67","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Rumford_Medal"
"65","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Civil_engineering"
"62","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Leiden_University"
"62","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Albert_Medal_(Royal_Society_of_Arts)"
"61","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Amsterdam"
"61","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Smith's_Prize"
"60","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Operations_research"
"59","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Graz"
"59","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/New_York_University_Tandon_School_of_Engineering"
"58","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Zurich"
"57","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Göttingen"
"57","http://dbpedia.org/ontology/residence","http://dbpedia.org/resource/Belgium"
"56","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Canterbury"
"55","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/National_Technical_University_of_Athens"
"53","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Paris"
"53","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Copenhagen"
"53","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Coral_Gables,_Florida"
"52","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Province_of_Pomerania_(1815–1945)"
"52","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Illinois_Institute_of_Technology"
"52","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Bruce_Medal"
"51","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Willard_Gibbs_Award"
"50","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Wuxi"
"49","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Franklin_Medal"
"48","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/McLean,_Virginia"
"47","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Prussia"
"47","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Max_Planck_Medal"
"46","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Adams_Prize"
"46","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Sapienza_University_of_Rome"
"45","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Koszalin"
"44","http://dbpedia.org/ontology/influencedBy","http://dbpedia.org/resource/Henri_Bergson"
"44","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Scuola_Normale_Superiore_di_Pisa"
"43","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Aberdeen"
"42","http://dbpedia.org/ontology/citizenship","http://dbpedia.org/resource/China"
"42","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Matteucci_Medal"
"41","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Wolf_Prize_in_Physics"
"40","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Reading"
"39","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Stevens_Institute_of_Technology"
"39","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Province_of_Brandenburg"
"39","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Leipzig_University"
"37","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Medal_for_Merit"
"37","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/John_Fritz_Medal"
"35","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Game_theory"
"34","http://dbpedia.org/ontology/citizenship","http://dbpedia.org/resource/Austria"
"34","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Sylvester_Medal"
"34","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Shanghai_Jiao_Tong_University"
"34","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Hamburg"
"33","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Thermodynamics"
"33","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Burgundy"
"31","http://dbpedia.org/ontology/influencedBy","http://dbpedia.org/resource/Johann_Gottlieb_Fichte"
"31","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Mathematical_optimization"
