"129","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Virtual_Console"
"129","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Apple_II_series"
"128","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Tactical_shooter"
"128","http://dbpedia.org/ontology/series","http://dbpedia.org/resource/Star_Wars"
"126","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Interplay_Entertainment"
"126","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Metroidvania"
"124","http://dbpedia.org/ontology/series","http://dbpedia.org/resource/Star_Trek"
"124","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Life_simulation_game"
"122","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Massively_multiplayer_online_game"
"121","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Apple_IIGS"
"120","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/List_of_Ubisoft_subsidiaries"
"120","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Amiga_CD32"
"118","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Warner_Bros._Interactive_Entertainment"
"116","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Neo_Geo_(system)"
"114","http://dbpedia.org/ontology/programmingLanguage","http://dbpedia.org/resource/Objective-C"
"114","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/SNK"
"111","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Survival_game"
"111","http://dbpedia.org/ontology/series","http://dbpedia.org/resource/Final_Fantasy"
"110","http://dbpedia.org/ontology/operatingSystem","http://dbpedia.org/resource/OS/2"
"109","http://dbpedia.org/ontology/operatingSystem","http://dbpedia.org/resource/Berkeley_Software_Distribution"
"108","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Commodore_VIC-20"
"107","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation"
"106","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Vehicle_simulation_game"
"106","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Disney_Interactive_Studios"
"104","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/City-building_game"
"104","http://dbpedia.org/ontology/programmingLanguage","http://dbpedia.org/resource/Assembly_language"
"104","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Square_Enix"
"104","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Mindscape_(company)"
"103","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Classic_Mac_OS"
"102","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Web_browser"
"101","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Interactive_film"
"101","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Allister_Brimble"
"98","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Ichijinsha"
"98","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/U.S._Gold"
"98","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/MicroProse"
"94","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Turn-based_tactics"
"94","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PowerPC"
"94","http://dbpedia.org/ontology/license","http://dbpedia.org/resource/GNU_Affero_General_Public_License"
"93","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Lucasfilm_Games"
"93","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Game_engine"
"92","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sim_racing"
"92","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Sierra_Entertainment"
"91","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Construction_and_management_simulation"
"90","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Java_(software_platform)"
"90","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Apocalyptic_and_post-apocalyptic_fiction"
"89","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Browser_game"
"89","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Simulation"
"88","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Arcade_game"
"88","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Neo_Geo_CD"
"87","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Java_Platform,_Micro_Edition"
"87","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Dungeon_crawl"
"86","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Bethesda_Softworks"
"86","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Atari_Corporation"
"85","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Midway_Games"
"85","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Vivendi_Games"
"85","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Pinball"
"85","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/EA_Tiburon"
"85","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/IPhone"
"83","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Flight_simulator"
"82","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Broderbund"
"82","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Ubisoft_Montreal"
"81","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Activision"
"80","http://dbpedia.org/ontology/operatingSystem","http://dbpedia.org/resource/OpenBSD"
"80","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Tower_defense"
"80","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Gameloft"
"79","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Paradox_Interactive"
"79","http://dbpedia.org/ontology/series","http://dbpedia.org/resource/Sonic_the_Hedgehog"
"78","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/MicroProse"
"78","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Mobile_game"
"77","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Majesco_Entertainment"
"76","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Atari_Lynx"
"76","http://dbpedia.org/ontology/operatingSystem","http://dbpedia.org/resource/Macintosh_operating_systems"
"75","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Deep_Silver"
"75","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Atlus"
"75","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Educational_entertainment"
"75","http://dbpedia.org/ontology/magazine","http://dbpedia.org/resource/Comp_Ace"
"74","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Strategic_Simulations"
"74","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Lucasfilm_Games"
"74","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Mark_Mothersbaugh"
"73","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Intellivision"
"73","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Devolver_Digital"
"72","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Open-source_software"
"72","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Accolade_(company)"
"72","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Microids"
"72","http://dbpedia.org/ontology/gameEngine","http://dbpedia.org/resource/Gamebryo"
"72","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Adobe_Flash"
"71","http://dbpedia.org/ontology/gameEngine","http://dbpedia.org/resource/Source_(game_engine)"
"70","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Atari_Jaguar"
"70","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/505_Games"
"69","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Vicarious_Visions"
"68","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/DreamCatcher_Interactive"
"68","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Inon_Zur"
"68","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Acorn_Archimedes"
"68","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Microsoft"
"68","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Collectible_card_game"
"67","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/4X"
"67","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/WiiWare"
"67","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Mike_Post"
"67","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Codemasters"
"66","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Windows_95"
"66","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/IBM_PC_compatible"
"66","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Gameloft"
"65","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Focus_Entertainment"
"65","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/D3_Publisher"
"64","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/IPad"
"64","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/TI-99/4A"
"64","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Exergaming"
"63","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Koei_Tecmo"
"62","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Side-scrolling_video_game"
"62","http://dbpedia.org/ontology/programmingLanguage","http://dbpedia.org/resource/Delphi_(software)"
"62","http://dbpedia.org/ontology/gameEngine","http://dbpedia.org/resource/GameMaker"
"61","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Facebook"
"61","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/1C_Company"
"60","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Feral_Interactive"
"60","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Aspyr"
"60","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Sonic_Team"
"59","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Nintendo_DSi"
"58","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Atari_5200"
